2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
4.606901414323904476e+01,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,1.228525496376958737e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00,2.578883443946472731e+00
