3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,-2.840017862520070580e+01,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00,3.977268757633643403e+00
