8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,7.930828739014733841e+00,1.452821135324481716e+01,1.921221769828940751e+01,2.799301210906055459e+01,3.371698267533520976e+01,1.452821135324481716e+01,1.921221769828940751e+01,1.452821135324481716e+01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,6.316177066010035368e+00,1.452821135324481716e+01,2.799301210906055459e+01,2.197293967579748042e+01,1.921221769828940751e+01,7.930828739014733841e+00,8.437065869733498813e-01,1.452821135324481716e+01,8.437065869733498813e-01,7.930828739014733841e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,7.930828739014733841e+00,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,6.316177066010035368e+00,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,1.452821135324481716e+01,1.452821135324481716e+01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,1.452821135324481716e+01,8.437065869733498813e-01,1.452821135324481716e+01,2.197293967579748042e+01,1.921221769828940751e+01,1.452821135324481716e+01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,1.452821135324481716e+01,1.452821135324481716e+01,1.452821135324481716e+01,2.799301210906055459e+01,2.197293967579748042e+01,2.197293967579748042e+01,1.452821135324481716e+01,3.035551983051541391e+00,7.930828739014733841e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,7.930828739014733841e+00,1.921221769828940751e+01,1.921221769828940751e+01,3.371698267533520976e+01,2.197293967579748042e+01,2.197293967579748042e+01,2.197293967579748042e+01,7.930828739014733841e+00,3.035551983051541391e+00,7.930828739014733841e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,6.316177066010035368e+00,6.316177066010035368e+00,6.316177066010035368e+00,2.197293967579748042e+01,2.197293967579748042e+01,1.921221769828940751e+01,2.799301210906055459e+01,2.197293967579748042e+01,3.035551983051541391e+00,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,7.930828739014733841e+00,1.452821135324481716e+01,2.197293967579748042e+01,2.197293967579748042e+01,1.452821135324481716e+01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,1.452821135324481716e+01,6.316177066010035368e+00,7.930828739014733841e+00,6.316177066010035368e+00,8.437065869733498813e-01,1.921221769828940751e+01,7.930828739014733841e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,3.035551983051541391e+00,6.316177066010035368e+00,6.316177066010035368e+00,1.452821135324481716e+01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,7.930828739014733841e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,6.316177066010035368e+00,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
7.930828739014733841e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,3.035551983051541391e+00,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01,8.437065869733498813e-01
