-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01
-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01
-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01
-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01,2.529258155822753906e+01
-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,-1.616103744506835938e+01,-1.616103744506835938e+01,-1.616103744506835938e+01,-1.616103744506835938e+01
-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-2.860829353332519531e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-6.362608432769775391e+00,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,-2.505916976928710938e+01,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,2.139124631881713867e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-3.180538415908813477e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,-4.381929397583007812e+00,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,4.576255381107330322e-01,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-4.895471096038818359e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,-2.261099576950073242e+00,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,7.471483945846557617e-01,-1.616103744506835938e+01,-1.616103744506835938e+01,-1.616103744506835938e+01,-1.616103744506835938e+01
5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,2.897139072418212891e+00,2.897139072418212891e+00,2.897139072418212891e+00,2.897139072418212891e+00
5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,2.897139072418212891e+00,2.897139072418212891e+00,2.897139072418212891e+00,2.897139072418212891e+00
5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,2.897139072418212891e+00,2.897139072418212891e+00,2.897139072418212891e+00,2.897139072418212891e+00
5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,5.510625839233398438e+00,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,6.995961815118789673e-02,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,2.577416896820068359e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,-5.422374725341796875e+00,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,4.526976644992828369e-01,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,3.104997158050537109e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,2.240443468093872070e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-3.196891307830810547e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-6.179000377655029297e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,-3.337821722030639648e+00,2.897139072418212891e+00,2.897139072418212891e+00,2.897139072418212891e+00,2.897139072418212891e+00
